   1.45457860E-03  0.117344372    
   1.45639910E-03  0.117304742    
   1.45821960E-03  0.117261581    
   1.46004010E-03  0.117214955    
   1.46186061E-03  0.117184021    
   1.46368111E-03  0.117152236    
   1.46550150E-03  0.117116801    
   1.46732200E-03  0.117077775    
   1.46914250E-03  0.117035203    
   1.47096300E-03  0.116989151    
   1.47278351E-03  0.116949320    
   1.47460401E-03  0.116917737    
   1.47642451E-03  0.116882659    
   1.47824502E-03  0.116844140    
   1.48006552E-03  0.116802230    
   1.48188602E-03  0.116756983    
   1.48370652E-03  0.116708450    
   1.48552703E-03  0.116672568    
   1.48734753E-03  0.116649106    
   1.48916803E-03  0.116622150    
   1.49098854E-03  0.116591752    
   1.49280904E-03  0.116557963    
   1.49462954E-03  0.116520829    
   1.49645004E-03  0.116512842    
