 Pe   1.00000007E-02
   1.28102863E-06  0.162558720    
   1.28269437E-06  0.162458196    
   1.28436022E-06  0.162353590    
   1.28602608E-06  0.162254915    
   1.28769193E-06  0.162149355    
   1.28935778E-06  0.162052497    
   1.29102364E-06  0.161946043    
   1.29268949E-06  0.161850974    
   1.29435523E-06  0.161744058    
   1.29602108E-06  0.161650315    
   1.29768694E-06  0.161545262    
   1.29935279E-06  0.161450505    
   1.30101864E-06  0.161347285    
   1.30268450E-06  0.161251560    
   1.30435035E-06  0.161150128    
   1.30601609E-06  0.161053464    
   1.30768194E-06  0.160953805    
   1.30934779E-06  0.160856232    
   1.31101365E-06  0.160758302    
   1.31267950E-06  0.160659835    
   1.31434535E-06  0.160563603    
   1.31601121E-06  0.160464272    
   1.31767695E-06  0.160369724    
   1.31934280E-06  0.160269544    
   1.32100865E-06  0.160176650    
   1.32267451E-06  0.160075635    
   1.32434036E-06  0.159984365    
   1.32600621E-06  0.159883678    
   1.32767207E-06  0.159792885    
   1.32933781E-06  0.159693867    
   1.33100366E-06  0.159602195    
   1.33266951E-06  0.159504816    
   1.33433537E-06  0.159412295    
   1.33600122E-06  0.159316510    
   1.33766707E-06  0.159223169    
   1.33933293E-06  0.159128964    
   1.34099867E-06  0.159034818    
   1.34266452E-06  0.158942193    
   1.34433037E-06  0.158847243    
   1.34599622E-06  0.158756137    
   1.34766208E-06  0.158660427    
   1.34932793E-06  0.158570841    
   1.35099378E-06  0.158474386    
   1.35265952E-06  0.158386275    
   1.35432538E-06  0.158290640    
   1.35599123E-06  0.158202454    
   1.35765708E-06  0.158108324    
   1.35932294E-06  0.158019379    
   1.36098879E-06  0.157926694    
   1.36265464E-06  0.157837018    
